test-s498	15	6.97391478036e-13
test-s1020	13	6.96502536811e-13
test-s293	15	6.96502536811e-13
test-s460	15	6.96502536811e-13
test-s305	14	6.96502536811e-13
test-s255	15	6.96502536811e-13
test-s572	15	6.96502536811e-13
test-s1287	34	6.96502536811e-13
test-s484	19	6.96502536811e-13
test-s278	13	6.96502536811e-13
test-s1014	13	6.96502536811e-13
test-s203	15	6.95775811341e-13
test-s1120	19	6.95207820115e-13
test-s169	26	6.95207820115e-13
test-s374	30	6.95207820115e-13
test-s290	44	6.94245815302e-13
test-s1228	25	6.94245815302e-13
test-s1437	18	6.94245815302e-13
test-s1084	29	6.94245815302e-13
test-s1374	20	6.91977210906e-13
test-s1098	3	6.91977210906e-13
test-s790	10	6.91977210906e-13
test-s782	11	6.91977210906e-13
test-s938	2	6.91977210906e-13
test-s48	8	6.86981258374e-13
test-s1469	12	6.86981258374e-13
test-s1514	14	6.86883370646e-13
test-s356	18	6.86883370646e-13
test-s708	24	6.86883370646e-13
test-s823	11	6.86883370646e-13
test-s566	25	6.86883370646e-13
test-s308	26	6.86883370646e-13
test-s731	25	6.86883370646e-13
test-s438	30	6.86883370646e-13
test-s459	16	6.86883370646e-13
test-s759	34	6.86883370646e-13
test-s225	21	6.86883370646e-13
test-s621	23	6.86883370646e-13
test-s1551	12	6.86045902525e-13
test-s226	39	6.86045902525e-13
test-s1557	13	6.83097983547e-13
test-s715	14	6.79687524584e-13
test-s400	10	6.7678709569e-13
test-s1636	9	6.7678709569e-13
test-s1185	15	6.75189909314e-13
test-s443	10	6.75189909314e-13
test-s1108	9	6.75189909314e-13
test-s1569	21	6.75050460671e-13
test-s1102	18	6.75050460671e-13
test-s1092	18	6.75050460671e-13
test-s1537	18	6.75050460671e-13
test-s641	17	6.75050460671e-13
test-s1005	18	6.75050460671e-13
test-s1210	18	6.75050460671e-13
test-s534	24	6.75050460671e-13
test-s500	18	6.75050460671e-13
test-s296	7	6.74332585258e-13
test-s279	19	6.74221240304e-13
test-s1571	24	6.74221240304e-13
test-s1427	19	6.73045921965e-13
test-s1617	16	6.73045921965e-13
test-s244	17	6.73045921965e-13
test-s532	19	6.73045921965e-13
test-s335	30	6.73045921965e-13
test-s741	16	6.73045921965e-13
test-s987	17	6.73045921965e-13
test-s182	23	6.73045921965e-13
test-s1318	36	6.73045921965e-13
test-s1526	19	6.73045921965e-13
test-s1662	18	6.67753740163e-13
test-s1203	20	6.67753740163e-13
test-s451	13	6.67753740163e-13
test-s590	23	6.67753740163e-13
test-s1214	21	6.67753740163e-13
test-s1268	12	6.67753740163e-13
test-s95	10	6.67753740163e-13
test-s1568	20	6.67753740163e-13
test-s500	4	6.66948941263e-13
test-s1211	13	6.66948941263e-13
test-s457	25	6.66420519439e-13
test-s194	18	6.66420519439e-13
test-s122	7	6.66420519439e-13
test-s496	20	6.66420519439e-13
test-s121	41	6.66420519439e-13
test-s905	15	6.66420519439e-13
test-s337	23	6.66420519439e-13
test-s678	14	6.66420519439e-13
test-s454	9	6.66420519439e-13
test-s742	9	6.66420519439e-13
test-s1625	8	6.66420519439e-13
test-s70	12	6.65474586564e-13
test-s16	5	6.65460009493e-13
test-s748	21	6.65256900881e-13
test-s648	29	6.65256900881e-13
test-s558	29	6.65256900881e-13
test-s1300	18	6.65256900881e-13
test-s332	11	6.62702349725e-13
test-s756	10	6.62702349725e-13
test-s1422	21	6.62702349725e-13
test-s1201	17	6.62702349725e-13
test-s1421	20	6.62702349725e-13
test-s1546	10	6.59071837402e-13
test-s1026	3	6.59071837402e-13
test-s499	38	6.57995822411e-13
test-s1120	20	6.560011576e-13
test-s497	21	6.560011576e-13
test-s1473	29	6.560011576e-13
test-s637	19	6.560011576e-13
test-s1442	6	6.55898556936e-13
test-s515	13	6.55898556936e-13
test-s208	18	6.55898556936e-13
test-s850	11	6.55898556936e-13
test-s1607	5	6.54304490152e-13
test-s246	34	6.51395376851e-13
test-s1019	27	6.50155265391e-13
test-s1025	12	6.50155265391e-13
test-s1427	14	6.49930284881e-13
test-s326	10	6.49930284881e-13
test-s123	10	6.49930284881e-13
test-s611	17	6.47821082949e-13
test-s656	17	6.47801717724e-13
test-s6	14	6.46784851142e-13
test-s312	22	6.46784851142e-13
test-s759	9	6.45242970999e-13
test-s601	7	6.40675529129e-13
test-s1101	13	6.38005668621e-13
test-s1638	21	6.38005668621e-13
test-s887	17	6.36564150395e-13
test-s1496	17	6.35170980771e-13
test-s1408	16	6.33772364441e-13
test-s534	21	6.21540865499e-13
test-s1129	22	6.19117647323e-13
test-s146	15	6.19117647323e-13
test-s1128	11	6.19117647323e-13
test-s1287	12	6.19117647323e-13
test-s913	11	6.17043746576e-13
test-s205	10	6.1557595528e-13
test-s807	7	6.1557595528e-13
test-s307	23	6.1557595528e-13
test-s51	7	6.1557595528e-13
test-s1101	19	6.13597145872e-13
test-s1473	7	6.10175168238e-13
test-s1473	21	6.10175168238e-13
test-s910	29	6.10175168238e-13
test-s1281	7	6.04152596511e-13
test-s233	11	6.02230608134e-13
test-s1534	6	6.00306174194e-13
test-s1136	6	6.00306174194e-13
test-s1416	6	6.00306174194e-13
test-s1120	11	5.98729799487e-13
test-s36	14	5.98729799487e-13
test-s1351	19	5.94401914638e-13
test-s385	21	5.94401914638e-13
test-s110	4	5.91388967707e-13
test-s1540	7	5.91388967707e-13
test-s155	11	5.90082738784e-13
test-s714	12	5.90082738784e-13
test-s747	12	5.90082738784e-13
test-s837	12	5.90082738784e-13
test-s1671	18	5.90082738784e-13
test-s664	12	5.90082738784e-13
test-s727	13	5.90082738784e-13
test-s763	16	5.90082738784e-13
test-s791	12	5.90082738784e-13
test-s751	17	5.90082738784e-13
test-s398	31	5.85686656506e-13
test-s1647	18	5.85686656506e-13
test-s1655	5	5.85686656506e-13
test-s156	20	5.85686656506e-13
test-s369	7	5.85686656506e-13
test-s1457	25	5.85686656506e-13
test-s543	22	5.84524479634e-13
test-s1441	8	5.77634331691e-13
test-s208	4	5.77634331691e-13
test-s1207	8	5.77634331691e-13
test-s389	12	5.77521304596e-13
test-s1357	11	5.77521304596e-13
test-s1357	15	5.77521304596e-13
test-s538	20	5.77521304596e-13
test-s1129	11	5.75339903597e-13
test-s926	16	5.75339903597e-13
test-s878	45	5.752790884e-13
test-s184	34	5.752790884e-13
test-s1412	10	5.71197504149e-13
test-s1200	27	5.71197504149e-13
test-s1417	17	5.70061540478e-13
test-s1422	9	5.70061540478e-13
test-s1421	9	5.70061540478e-13
test-s1638	20	5.69301819418e-13
test-s1265	24	5.66578672328e-13
test-s51	11	5.66569229256e-13
test-s841	6	5.66047019377e-13
test-s61	10	5.65354180292e-13
test-s144	7	5.65354180292e-13
test-s1408	18	5.65272183076e-13
test-s1677	2	5.65272183076e-13
test-s652	7	5.62579262679e-13
test-s790	9	5.61589568007e-13
test-s938	1	5.61589568007e-13
test-s10	16	5.56324864613e-13
test-s990	7	5.56275610285e-13
test-s147	5	5.54883843696e-13
test-s279	4	5.54883843696e-13
test-s1047	8	5.54455369372e-13
test-s173	11	5.54455369372e-13
test-s1279	11	5.54455369372e-13
test-s61	5	5.54200040969e-13
test-s101	17	5.5277132208e-13
test-s958	6	5.5277132208e-13
test-s1376	25	5.5277132208e-13
test-s688	20	5.51650442291e-13
test-s1164	31	5.51650442291e-13
test-s1262	34	5.51650442291e-13
test-s1213	20	5.51466170377e-13
test-s12	4	5.51334589794e-13
test-s622	4	5.51334589794e-13
test-s1665	1	5.51334589794e-13
test-s455	1	5.51334589794e-13
test-s1270	13	5.51334589794e-13
test-s405	1	5.51334589794e-13
test-s1161	3	5.51334589794e-13
test-s634	5	5.51334589794e-13
test-s1340	5	5.51334589794e-13
test-s1031	26	5.51193612776e-13
test-s1598	17	5.48953615926e-13
test-s655	4	5.47992276396e-13
test-s643	3	5.47992276396e-13
test-s907	10	5.46057095845e-13
test-s332	20	5.43823955934e-13
test-s233	40	5.43823955934e-13
test-s1638	35	5.43823955934e-13
test-s396	24	5.32941849019e-13
test-s806	16	5.31635479802e-13
test-s958	18	5.31635479802e-13
test-s367	11	5.31635479802e-13
test-s728	31	5.31635479802e-13
test-s204	18	5.31635479802e-13
test-s1026	28	5.31635479802e-13
test-s479	22	5.29510357178e-13
test-s1265	26	5.29510357178e-13
test-s420	11	5.29510357178e-13
test-s883	21	5.29510357178e-13
test-s1327	6	5.29510357178e-13
test-s1200	23	5.29510357178e-13
test-s498	13	5.2740846222e-13
test-s1064	7	5.2706720505e-13
test-s479	37	5.25037697926e-13
test-s655	15	5.24956202468e-13
test-s132	16	5.24956202468e-13
test-s726	30	5.24956202468e-13
test-s1064	15	5.24956202468e-13
test-s1422	25	5.24956202468e-13
test-s546	19	5.24956202468e-13
test-s1175	26	5.24956202468e-13
test-s560	18	5.24956202468e-13
test-s1421	24	5.24956202468e-13
test-s786	5	5.21216561136e-13
test-s741	5	5.20870105389e-13
test-s380	15	5.19018316549e-13
test-s324	18	5.17652467869e-13
test-s327	17	5.17652467869e-13
test-s826	23	5.17652467869e-13
test-s1284	24	5.17652467869e-13
test-s718	23	5.17652467869e-13
test-s448	25	5.17652467869e-13
test-s151	28	5.17652467869e-13
test-s535	26	5.14196826448e-13
test-s565	14	5.14196826448e-13
test-s754	9	5.13127010563e-13
test-s675	12	5.07673739902e-13
test-s1225	14	5.03972074138e-13
test-s238	20	5.03972074138e-13
test-s632	14	5.02428564482e-13
test-s1243	23	5.01215313275e-13
test-s1017	15	5.01215313275e-13
test-s378	22	4.97181502638e-13
test-s1472	33	4.97181502638e-13
test-s1652	4	4.9514540909e-13
test-s1106	12	4.92609371184e-13
test-s984	11	4.92609371184e-13
test-s686	10	4.92587081382e-13
test-s967	18	4.90517472787e-13
test-s1322	26	4.89882333559e-13
test-s337	17	4.89882333559e-13
test-s628	10	4.84147311383e-13
test-s671	2	4.84147311383e-13
test-s141	5	4.84147311383e-13
test-s1150	27	4.79655667356e-13
test-s599	17	4.78957908663e-13
test-s598	17	4.78957908663e-13
test-s597	13	4.78957908663e-13
test-s1298	9	4.75514037313e-13
test-s650	10	4.73092768986e-13
test-s486	36	4.69996593016e-13
test-s365	23	4.69338712463e-13
test-s392	24	4.69338712463e-13
test-s1603	10	4.69338712463e-13
test-s781	11	4.69338712463e-13
test-s1465	22	4.68519213112e-13
test-s169	16	4.68519213112e-13
test-s1495	20	4.68519213112e-13
test-s395	27	4.68519213112e-13
test-s404	21	4.68519213112e-13
test-s391	17	4.68519213112e-13
test-s1567	16	4.68519213112e-13
test-s1606	10	4.68519213112e-13
test-s734	19	4.68519213112e-13
test-s557	9	4.68519213112e-13
test-s1636	22	4.68519213112e-13
test-s492	10	4.68519213112e-13
test-s213	11	4.68519213112e-13
test-s1215	10	4.68519213112e-13
test-s120	21	4.68519213112e-13
test-s1319	22	4.68519213112e-13
test-s413	29	4.68519213112e-13
test-s1527	29	4.67948751105e-13
test-s573	23	4.67948751105e-13
test-s960	41	4.6641291411e-13
test-s1131	4	4.6641291411e-13
test-s821	8	4.6641291411e-13
test-s269	9	4.6641291411e-13
test-s1461	25	4.66184558844e-13
test-s683	19	4.66184558844e-13
test-s123	28	4.66184558844e-13
test-s917	39	4.66184558844e-13
test-s949	23	4.66184558844e-13
test-s226	13	4.66184558844e-13
test-s1675	15	4.65659080223e-13
test-s124	20	4.65197206615e-13
test-s933	11	4.6411651089e-13
test-s205	5	4.62477303997e-13
test-s45	17	4.62239480988e-13
test-s1247	11	4.62239480988e-13
test-s1564	6	4.60800132771e-13
test-s1547	9	4.60800132771e-13
test-s1499	6	4.60800132771e-13
test-s1450	7	4.59957638985e-13
test-s614	23	4.59847524818e-13
test-s619	17	4.59847524818e-13
test-s114	12	4.59489100936e-13
test-s57	9	4.59086002728e-13
test-s846	4	4.59086002728e-13
test-s72	4	4.59086002728e-13
test-s61	9	4.58825818073e-13
test-s144	6	4.58825818073e-13
test-s810	7	4.58730699193e-13
test-s335	5	4.58730699193e-13
test-s524	9	4.58167389076e-13
test-s1608	5	4.58167389076e-13
test-s148	16	4.57105599835e-13
test-s871	15	4.57105599835e-13
test-s1623	26	4.57105599835e-13
test-s812	26	4.57105599835e-13
test-s1018	20	4.57105599835e-13
test-s908	19	4.56568806586e-13
test-s1446	20	4.56568806586e-13
test-s297	26	4.56568806586e-13
test-s607	23	4.56568806586e-13
test-s567	20	4.56568806586e-13
test-s1133	21	4.56568806586e-13
test-s905	20	4.56568806586e-13
test-s302	25	4.56568806586e-13
test-s1013	19	4.56568806586e-13
test-s549	19	4.56568806586e-13
test-s710	19	4.56568806586e-13
test-s245	27	4.56525689632e-13
test-s1609	12	4.52738793971e-13
test-s391	12	4.52738793971e-13
test-s1596	12	4.52738793971e-13
test-s313	10	4.52738793971e-13
test-s1138	11	4.52738793971e-13
test-s190	17	4.5074587312e-13
test-s1501	23	4.5074587312e-13
test-s45	21	4.5074587312e-13
test-s603	17	4.5074587312e-13
test-s925	24	4.5074587312e-13
test-s71	20	4.5074587312e-13
test-s292	11	4.49896785642e-13
test-s168	8	4.49896785642e-13
test-s772	15	4.49896785642e-13
test-s108	22	4.49802116446e-13
test-s632	16	4.46553438207e-13
test-s1479	4	4.46515973444e-13
test-s1129	5	4.45707129453e-13
test-s809	1	4.45351024256e-13
test-s245	21	4.45351024256e-13
test-s117	1	4.45351024256e-13
test-s728	21	4.45351024256e-13
test-s1617	11	4.45019967049e-13
test-s42	7	4.44699773869e-13
test-s1139	15	4.44699773869e-13
test-s341	3	4.43252483363e-13
test-s295	3	4.43252483363e-13
test-s1055	18	4.43026879926e-13
test-s844	31	4.43026879926e-13
test-s589	20	4.43026879926e-13
test-s334	31	4.43026879926e-13
test-s1237	26	4.42482673332e-13
test-s333	29	4.42482673332e-13
test-s745	23	4.42482673332e-13
test-s910	40	4.42482673332e-13
test-s911	36	4.42482673332e-13
test-s824	25	4.42482673332e-13
test-s1012	23	4.42482673332e-13
test-s754	22	4.42482673332e-13
test-s1401	25	4.41711327118e-13
test-s1227	25	4.41711327118e-13
test-s58	15	4.41711327118e-13
test-s629	17	4.41711327118e-13
test-s41	2	4.41416654975e-13
test-s349	38	4.39972421727e-13
test-s756	17	4.39972421727e-13
test-s41	24	4.39907335388e-13
test-s215	27	4.39907335388e-13
test-s656	25	4.39907335388e-13
test-s290	33	4.39349692117e-13
test-s1412	20	4.39349692117e-13
test-s512	18	4.39349692117e-13
test-s159	18	4.39349692117e-13
test-s740	21	4.39349692117e-13
test-s1508	18	4.39349692117e-13
test-s1105	17	4.39227733851e-13
test-s943	38	4.39227733851e-13
test-s1039	2	4.3903298995e-13
test-s221	23	4.3903298995e-13
test-s1390	7	4.3903298995e-13
test-s896	11	4.3903298995e-13
test-s911	22	4.3903298995e-13
test-s1274	10	4.3903298995e-13
test-s433	2	4.38415361691e-13
test-s1500	16	4.38415361691e-13
test-s1245	9	4.38415361691e-13
test-s421	19	4.3686303095e-13
test-s476	18	4.3686303095e-13
test-s152	26	4.3686303095e-13
test-s429	22	4.3686303095e-13
test-s1057	31	4.3686303095e-13
test-s1168	25	4.3686303095e-13
test-s332	14	4.36582962677e-13
test-s429	15	4.36582962677e-13
test-s975	19	4.36582962677e-13
test-s1584	14	4.36433221179e-13
test-s941	21	4.36433221179e-13
test-s966	33	4.36326395922e-13
test-s243	37	4.36326395922e-13
test-s907	25	4.36326395922e-13
test-s998	26	4.35565781476e-13
test-s231	23	4.35565781476e-13
test-s146	23	4.35565781476e-13
test-s170	18	4.35565781476e-13
test-s156	30	4.35565781476e-13
test-s234	26	4.35565781476e-13
test-s909	47	4.35565781476e-13
test-s757	1	4.35359823129e-13
test-s556	1	4.35359823129e-13
test-s389	8	4.35359823129e-13
test-s347	15	4.35359823129e-13
test-s1046	17	4.3533267584e-13
test-s1236	9	4.35158414636e-13
test-s609	21	4.35158414636e-13
test-s400	16	4.34903366463e-13
test-s317	32	4.34297251954e-13
test-s1276	42	4.33836373105e-13
test-s1429	32	4.33836373105e-13
test-s962	29	4.32441174956e-13
test-s934	8	4.31740756482e-13
test-s841	17	4.31740756482e-13
test-s595	9	4.31740756482e-13
test-s662	9	4.31740756482e-13
test-s699	24	4.31740756482e-13
test-s487	32	4.31740756482e-13
test-s62	10	4.31740756482e-13
test-s240	10	4.30441900775e-13
test-s70	1	4.30441900775e-13
test-s1626	11	4.30441900775e-13
test-s1190	1	4.30441900775e-13
test-s1174	45	4.30441900775e-13
test-s120	4	4.30441900775e-13
test-s123	15	4.3039798477e-13
test-s1498	19	4.28194006864e-13
test-s801	13	4.28058372929e-13
test-s1006	21	4.28016674486e-13
test-s211	3	4.23388753591e-13
test-s1551	20	4.22991204537e-13
test-s1429	35	4.22991204537e-13
test-s1437	19	4.22991204537e-13
test-s1425	20	4.22991204537e-13
test-s1241	21	4.22471609422e-13
test-s480	21	4.22471609422e-13
test-s1256	17	4.21735146967e-13
test-s355	1	4.20257318395e-13
test-s1538	9	4.20257318395e-13
test-s1673	2	4.20257318395e-13
test-s117	12	4.20257318395e-13
test-s728	1	4.20257318395e-13
test-s474	2	4.20257318395e-13
test-s1351	17	4.19167971737e-13
test-s385	19	4.19167971737e-13
test-s232	5	4.16381673584e-13
test-s1572	3	4.16381673584e-13
test-s103	18	4.16027019515e-13
test-s921	9	4.16027019515e-13
test-s1568	14	4.11287692152e-13
test-s1062	13	4.09412892775e-13
test-s532	9	4.08778282719e-13
test-s1170	7	4.08778282719e-13
test-s710	12	4.08778282719e-13
test-s569	11	4.06738770828e-13
test-s836	5	4.03826550657e-13
test-s632	6	4.03826550657e-13
test-s1013	3	4.03826550657e-13
test-s209	12	4.03027071445e-13
test-s274	11	4.03008220594e-13
test-s343	3	4.03008220594e-13
test-s1430	6	4.03008220594e-13
test-s1501	21	4.02397986154e-13
test-s45	19	4.02397986154e-13
test-s363	37	4.02397986154e-13
test-s84	8	4.02397986154e-13
test-s1384	1	4.02236683641e-13
test-s780	20	4.01530528744e-13
test-s909	29	4.01070974662e-13
test-s711	12	4.01070974662e-13
test-s1537	4	4.00588236743e-13
test-s333	14	4.00588236743e-13
test-s1134	5	4.00588236743e-13
test-s1309	9	4.00588236743e-13
test-s535	9	4.00588236743e-13
test-s123	39	3.998404526e-13
test-s230	27	3.998404526e-13
test-s271	28	3.98941248982e-13
test-s293	1	3.98475425831e-13
test-s1098	11	3.98475425831e-13
test-s778	40	3.9554762036e-13
test-s1099	8	3.9554762036e-13
test-s100	13	3.9554762036e-13
test-s558	3	3.9554762036e-13
test-s1643	7	3.9554762036e-13
test-s1522	2	3.9554762036e-13
test-s184	7	3.9554762036e-13
test-s334	7	3.9554762036e-13
test-s189	7	3.9554762036e-13
test-s1384	7	3.9554762036e-13
test-s400	14	3.92539809895e-13
test-s1628	8	3.91689330659e-13
test-s580	16	3.89991146471e-13
test-s1276	43	3.8919884911e-13
test-s1429	33	3.8919884911e-13
test-s1021	15	3.87263663818e-13
test-s946	13	3.87263663818e-13
test-s623	11	3.87263663818e-13
test-s284	25	3.87263663818e-13
test-s84	14	3.85223492343e-13
test-s1178	13	3.85223492343e-13
test-s724	14	3.82543345138e-13
test-s1303	16	3.82424612036e-13
test-s998	22	3.82424612036e-13
test-s1005	14	3.82424612036e-13
test-s973	18	3.82424612036e-13
test-s258	17	3.82424612036e-13
test-s674	17	3.82424612036e-13
test-s1674	15	3.81875650481e-13
test-s964	13	3.81875650481e-13
test-s895	17	3.81875650481e-13
test-s168	23	3.81875650481e-13
test-s639	20	3.81875650481e-13
test-s1572	28	3.81875650481e-13
test-s411	10	3.80717119718e-13
test-s431	22	3.7752345736e-13
test-s94	7	3.77479917884e-13
test-s313	1	3.77479917884e-13
test-s1570	6	3.77479917884e-13
test-s205	1	3.7706950564e-13
test-s244	10	3.76119073622e-13
test-s815	6	3.76119073622e-13
test-s421	15	3.76119073622e-13
test-s1422	17	3.76119073622e-13
test-s1062	16	3.76119073622e-13
test-s1265	7	3.76119073622e-13
test-s1421	17	3.76119073622e-13
test-s235	6	3.76119073622e-13
test-s690	6	3.76119073622e-13
test-s172	17	3.76119073622e-13
test-s4	19	3.74626866528e-13
test-s1626	21	3.73906812202e-13
test-s445	23	3.73906812202e-13
test-s1206	8	3.73769441588e-13
test-s1545	9	3.73769441588e-13
test-s409	16	3.73769441588e-13
test-s86	5	3.73769441588e-13
test-s700	1	3.73769441588e-13
test-s711	16	3.73769441588e-13
test-s286	19	3.73318016764e-13
test-s317	9	3.73318016764e-13
test-s590	6	3.73318016764e-13
test-s345	9	3.71786387442e-13
test-s246	30	3.70418504181e-13
test-s1487	7	3.69959942768e-13
test-s1652	7	3.69177995776e-13
test-s694	13	3.68343365935e-13
test-s693	15	3.68343365935e-13
test-s1263	20	3.67842725369e-13
test-s1344	18	3.67086993428e-13
test-s476	17	3.66271949422e-13
test-s1312	16	3.63901004542e-13
test-s826	21	3.63157132096e-13
test-s995	19	3.63157132096e-13
test-s1275	18	3.63030178457e-13
test-s1532	5	3.62142915178e-13
test-s1518	13	3.62035258544e-13
test-s1223	6	3.62035258544e-13
test-s1456	10	3.62035258544e-13
test-s587	3	3.62035258544e-13
test-s433	4	3.62035258544e-13
test-s1356	11	3.62035258544e-13
test-s1197	7	3.62035258544e-13
test-s1415	1	3.62035258544e-13
test-s1181	3	3.62035258544e-13
test-s142	6	3.62035258544e-13
test-s316	28	3.62035258544e-13
test-s1577	20	3.62035258544e-13
test-s555	2	3.62035258544e-13
test-s1475	1	3.62035258544e-13
test-s1029	6	3.62035258544e-13
test-s1141	5	3.62035258544e-13
test-s1435	11	3.62035258544e-13
test-s1654	13	3.62035258544e-13
test-s1460	19	3.62035258544e-13
test-s564	15	3.62035258544e-13
test-s1645	1	3.62035258544e-13
test-s1625	3	3.62035258544e-13
test-s332	18	3.58261626685e-13
test-s429	19	3.58261626685e-13
test-s548	22	3.58261626685e-13
test-s1634	9	3.5648251132e-13
test-s1113	13	3.54637266328e-13
test-s917	3	3.54637266328e-13
test-s36	34	3.53934792215e-13
test-s810	8	3.52865334314e-13
test-s535	10	3.52865334314e-13
test-s552	5	3.52865334314e-13
test-s1396	19	3.52108503595e-13
test-s401	11	3.52108503595e-13
test-s1611	5	3.52108503595e-13
test-s228	24	3.48908783537e-13
test-s533	7	3.47946843512e-13
test-s637	7	3.47946843512e-13
test-s464	5	3.47361918906e-13
test-s1224	7	3.47361918906e-13
test-s388	21	3.44264138027e-13
test-s676	11	3.44264138027e-13
test-s509	4	3.44242062419e-13
test-s648	9	3.44181579013e-13
